condition.1	condition.2	rg	rg.SE	partial_rg	partial_rg.SE	rg_cov	diff.T	diff.P
enthesopathy_shoulder	pri_breast	-0.06204147757755416	0.030533653483486023	-0.055304970058740785	0.03038641605788695	9.000690681050046e-4	-0.9042484245421573	0.36586368810156966
enthesopathy_shoulder	pri_colorectal	-0.08956112207537353	0.048620613420949525	-0.09187233827212855	0.04893137420126694	0.0023034462004051497	0.18786586744571135	0.8509818001154152
enthesopathy_shoulder	pri_prost	0.011522259915347088	0.03977883092921035	0.04649517866897622	0.04267261280664617	0.0016380887097704935	-3.10175938066599	0.001923742566608089
enthesopathy_shoulder	pri_skin	0.041340422487875284	0.03309619607101741	0.07671358455220247	0.03512757193458783	0.0011173508822076524	-3.636821839046397	2.760227053662874e-4
enthesopathy_shoulder	psoriasis	0.21770267252292094	0.043433882282053936	0.13624452160264722	0.04630250266788578	0.0019447584182863402	6.862276152859415	6.777188715205171e-12
enthesopathy_shoulder	RA	0.3170028496293766	0.04292901900213135	0.24899352975052938	0.041595120470522835	0.0017322650044572457	6.528360278758686	6.649359915704905e-11
enthesopathy_shoulder	raynauds	0.15525849030030825	0.06706800765512741	0.17945549464160807	0.07027560509039857	0.004564367165034502	-1.3786538287499588	0.16800151145298728
enthesopathy_shoulder	retinal_detach	-0.04118140207351223	0.04288611194095484	-0.008712538012873722	0.04441642450555503	0.0018166672132249248	-2.4288531058444236	0.015146667758089618
enthesopathy_shoulder	schizo	-0.12483773522650357	0.025579700778361934	-0.10884400010206485	0.0261171821176992	6.402624899617885e-4	-2.139100174927106	0.03242755625500481
enthesopathy_shoulder	scoliosis	0.19580170244417094	0.0545995328932688	0.19546221483220017	0.05622676016851006	0.002943767340525148	0.021258585626890737	0.9830393802483948
enthesopathy_shoulder	sinusitis	0.4069791193689164	0.05789598847054473	0.37382861538655254	0.06079430767471213	0.0034107591726976662	2.203311603630783	0.027572793686144507
enthesopathy_shoulder	sleep_apnoea	0.34493798401708525	0.03340202917093909	0.16028244936491376	0.0382557611296539	0.0010957769136463976	9.378756150799534	6.6755570176226354e-21
enthesopathy_shoulder	spondylolisthesis	0.32099602254135373	0.07023266125082148	0.2439978918118793	0.07133865016227774	0.0048898207216825865	4.947703086226806	7.509433845549558e-7
enthesopathy_shoulder	spondylosis	0.6435432012389499	0.03714208043895703	0.5736025595792523	0.044100722446551985	0.001590227946052968	5.829359103013404	5.564065287604109e-9
enthesopathy_shoulder	stroke_all	0.2580467056079779	0.05317523745560686	0.16511712170905246	0.05430830151109916	0.00278090602549573	6.335013589039983	2.3732035634033445e-10
enthesopathy_shoulder	tendon	0.8234089544688848	0.02507061574456471	0.7963834151541892	0.027831050583828752	6.910477236921251e-4	5.8963748438794354	3.715743518708474e-9
enthesopathy_shoulder	thromboembolic	0.238716676792362	0.0384937507368981	0.12398011352064181	0.040228292870147786	0.0014266796455267856	7.304578634181437	2.7813697312970797e-13
enthesopathy_shoulder	TIA	0.3564883653843015	0.05482957993151897	0.2806844483520806	0.057383099991591136	0.0030491171589279407	5.348543500679169	8.866486666003318e-8
enthesopathy_shoulder	tinnitus	0.22349447670774034	0.07868307323645067	0.23110655104950853	0.07276375465911568	0.005609841466771416	-0.4668077705392628	0.6406374158723258
enthesopathy_shoulder	ulc_colitis	0.0018169154862393707	0.03414148056248426	-0.00835652501509289	0.035279580419376254	0.001163065915370816	1.1089731384683947	0.2674417700789416
enthesopathy_shoulder	ulcer_peptic	0.506565837448641	0.04979801766837215	0.41714662356676885	0.05530740464764679	0.0026796070600339623	6.673494674329612	2.497826519298178e-11
enthesopathy_shoulder	urine_incont	0.48273159811944	0.0431902169487345	0.4017169763918528	0.04796934722326649	0.0020096414907402613	6.67811001589641	2.4204331785855955e-11
enthesopathy_shoulder	urolithiasis	0.14619229626370614	0.034534715340056574	0.09402645049723826	0.036785425474368735	0.001204849094005347	4.4712795029648555	7.775299952278174e-6
enthesopathy_shoulder	valve_nonrheumatic	0.16834351008121373	0.0460744243805597	0.09254667384681281	0.047215038472727344	0.0020941277235590945	5.92132077031795	3.193662381386039e-9
enthesopathy_upper	essential_tremor	-0.06386870814051246	0.07057152247405989	-0.11026627869842995	0.0754032938336941	0.0051701595463413295	2.5709961207318366	0.010140646285384459
enthesopathy_upper	female_genital_prolapse	0.17390503023024773	0.038321687215360306	0.13991736114335873	0.041072871315922584	0.001542671346941092	4.056808011460395	4.974794252419908e-5
enthesopathy_upper	fibromatosis	0.22980853339059995	0.03821153662618272	0.2508682479188192	0.03964479086316558	0.001474346374332666	-2.309681550016524	0.02090579099902504
enthesopathy_upper	fibromyalgia	0.6858135547617946	0.0779557468634364	0.6414802239140299	0.09105402456260701	0.007061172104814705	2.8289504009058852	0.004670093602511788
enthesopathy_upper	gastritis_duodenitis	0.5560029352737579	0.045079777516032454	0.4942519620831886	0.05068009981920908	0.0022375275216333047	5.5098831741105645	3.5907193450052484e-8
enthesopathy_upper	glaucoma	-0.019117361563974127	0.03960706334564666	-0.012950688723402642	0.04206121418881395	0.0016347808750582903	-0.7461558871170799	0.4555732522909358
enthesopathy_upper	GORD	0.507456771187392	0.03238504405341291	0.43303479628516217	0.03690999517580809	0.0011318385359542773	6.128603124557484	8.86539595756753e-10
enthesopathy_upper	gout	0.1898618601089559	0.03190133610531083	0.06490873743485893	0.03783966373094326	0.0010939633117242776	7.725399762531388	1.1150285436455059e-14
enthesopathy_upper	HF	0.16619206146905904	0.04179446800507726	-0.031611740440398495	0.0522969884195359	0.0018754563185547882	7.316839104262801	2.53879944538704e-13
enthesopathy_upper	hypertension	0.1637952790369535	0.032635942842542724	0.0093653771692655	0.03618374420012172	0.0010035251510929265	8.05768719674729	7.775147061237893e-16
enthesopathy_upper	hyperthyroid	0.10170299268799708	0.061609037009952745	0.06980392010017071	0.06306347610403709	0.0037860581361865565	2.2524583869761314	0.024293319582254468
enthesopathy_upper	hypothyroid	0.1363449563953238	0.04044491017116579	0.07753927421803564	0.040644961332306814	0.0015970125363629092	6.072499596502082	1.2593441522679098e-9
enthesopathy_upper	IBS	0.39653465272861493	0.08917373016387116	0.3574873934999037	0.09285315802018064	0.008181169303310339	2.6860595181132982	0.007230020854678618
enthesopathy_upper	IDA	0.21346295436495583	0.0627896038955443	0.09393378931052099	0.06924796381068718	0.004139593016607133	5.581400881781389	2.3858900927796242e-8
enthesopathy_upper	insomnia	0.46676285774246085	0.07777479361621839	0.43218135061538476	0.08227174103662245	0.00632153354998268	2.6179277442895565	0.008846553532860651
enthesopathy_upper	intervert_disc	0.4780337177610231	0.03452361015580295	0.4055821510430714	0.0373083713260673	0.0012360229405440446	6.85373368773717	7.194696671816211e-12
enthesopathy_upper	isch_stroke_tia	0.3476772634968885	0.07744704186101291	0.2681784650754213	0.08831428110535695	0.006709507613549741	4.086592129567903	4.3775570163980035e-5
enthesopathy_upper	migraine	0.28480157309518284	0.03419881091685393	0.2531489355643118	0.03640423065031671	0.0012083513260217392	3.581109481233825	3.421382395137374e-4
enthesopathy_upper	OA	0.5215846185706654	0.03220375496403235	0.4382807015201097	0.03687945401739184	0.001077823804096234	5.360204535755059	8.312778074749555e-8
enthesopathy_upper	osteoporosis	0.15040948155977046	0.04558432492062722	0.1805123354948872	0.046492407936209165	0.002068560112318107	-2.9754613122446876	0.002925482482880921
enthesopathy_upper	periph_neuro	0.632159093271728	0.07064388550484221	0.5762583852242983	0.08440653526453898	0.00589474716947157	3.0983004035722814	0.0019463402740471571
enthesopathy_upper	peripheral_arterial	0.4716250488956466	0.07296528859819203	0.3782149168981044	0.08739863279340454	0.006258332854292464	4.424146344338771	9.682437223036789e-6
enthesopathy_upper	PMR	0.1838708394928007	0.07540157052184979	0.13812950691193546	0.07852636425556299	0.0058090293743378405	2.991944048348771	0.002772070642240755
enthesopathy_upper	pri_bladder	0.17362502836822347	0.09050078315119564	0.1525618287498507	0.09120795591708664	0.008115753404166214	1.2637956454047912	0.20630338457943498
enthesopathy_upper	pri_breast	-0.11389526860154144	0.03785485512501746	-0.11041477286641636	0.03828057311861617	0.0014272361391652012	-0.5251817921852285	0.5994568211262787
