condition.1	condition.2	rg	rg.SE	partial_rg	partial_rg.SE	rg_cov	diff.T	diff.P
pri_prost	scoliosis	0.03617565075840075	0.06286521950492759	0.02970031540851343	0.06336088533841983	0.003972797174798084	1.4115806815647862	0.15807346391613433
pri_prost	sinusitis	0.019925733714118064	0.06742132375307207	0.026092155127429253	0.06752452060947925	0.004541199497671868	-1.2915059199135772	0.19652830367209118
pri_prost	sleep_apnoea	-0.002165731432718074	0.03561040798969305	0.054910126999284103	0.040420059866181454	0.0012746594254395846	-3.0397211787452805	0.0023679725855169247
pri_prost	spondylolisthesis	0.04353948322377702	0.06075960495079776	0.06021709394744717	0.06294375525166032	0.0038005957841126996	-2.302730295565634	0.021294022526402716
pri_prost	spondylosis	-0.017909614548175974	0.04904024266002557	0.011121682768540149	0.051616435860925146	0.002481253584837331	-2.8105742170702057	0.004945318192471437
pri_prost	stroke_all	0.08377075217175702	0.05618636812430701	0.10467176501754034	0.05766487463137428	0.0032105244732880457	-2.6739800429096734	0.007495691203469233
pri_prost	tendon	-0.00932387501705786	0.040219928678228205	0.007744990661799777	0.04181562361855788	0.001661438069650235	-2.5935583214596454	0.009498842713989637
pri_prost	thromboembolic	-0.026347944860786753	0.05055895208440445	0.00502533301684174	0.05064189454683768	0.0025058919201697344	-3.0046666257787153	0.00265872085161669
pri_prost	TIA	0.03947629694604635	0.06120371432265732	0.05146228940637205	0.062468743897089195	0.0038092041358433137	-2.194547087182684	0.028196102707449197
pri_prost	tinnitus	0.04158137537713109	0.06286013463784206	0.03728270140445986	0.06408917426147774	0.004021299382378594	1.067354837029801	0.2858116342743212
pri_prost	ulc_colitis	-0.005977551939776997	0.03421029892294773	-0.010713572420988709	0.034784556075159	0.001185931522664528	1.6295444881093524	0.10319780501001598
pri_prost	ulcer_peptic	-0.08380463151679701	0.056342086971240456	-0.06137724395374175	0.06002832921104064	0.0033447917017250923	-2.3874103236418045	0.0169675417179257
pri_prost	urine_incont	0.08375688044652035	0.04404866187880515	0.11693985899771282	0.04486500224834858	0.00192021683266534	-3.1254753699032944	0.001775179350496893
pri_prost	urolithiasis	0.03068775285244465	0.0415393289086286	0.040897613168607815	0.04231715543941309	0.0017478865721149907	-2.2558423437299977	0.024080506421572733
pri_prost	valve_nonrheumatic	-0.06510671714699205	0.05250664553677829	-0.04943254410713253	0.05407328693652292	0.0028200640697067453	-2.455691902892046	0.014061365373996663
pri_skin	psoriasis	-0.04452953739906577	0.040250540589013235	-0.027691785041596174	0.041382594777151116	0.0016519946486616738	-3.1465085783269306	0.0016523241444498411
pri_skin	RA	-0.12528256524535672	0.03862801532381975	-0.10992071228175761	0.040325844529751964	0.0015458913734211722	-2.9833307711376245	0.0028512966523408373
pri_skin	raynauds	0.04414576168874816	0.06114094362200201	0.03141768777838302	0.06176746773129366	0.0037559172461943606	1.9733906966381756	0.04845106674627949
pri_skin	retinal_detach	-0.020282550582850955	0.0515389368217377	-0.0334053490704998	0.05251158123779587	0.00269088065380377	2.3210069186903355	0.020286470446083286
pri_skin	schizo	-0.04691014499900578	0.0267195116795571	-0.05646504678379106	0.02705135154669455	7.179206686395395e-4	3.041884632542842	0.0023510198314214293
pri_skin	scoliosis	0.021738752710954108	0.05445997502012121	0.013599738087817132	0.05514657906450983	0.0029902874956842956	1.5822843708719625	0.1135846670249576
pri_skin	sinusitis	-0.020421667983341545	0.0630364227971253	-0.013106753561835946	0.06389037396290567	0.004012668735959591	-1.3303580427870585	0.18340033165289543
pri_skin	sleep_apnoea	-0.008896825041739827	0.028712491931583903	0.06067086644298482	0.03420668870589789	8.702386419209723e-4	-4.364829241049146	1.2722209993301332e-5
pri_skin	spondylolisthesis	-0.010369130855042041	0.05688892953421634	0.009042701096887384	0.058299127901426405	0.0032927083440222617	-2.7529133124370726	0.005906753448130507
pri_skin	spondylosis	0.05550201059978591	0.04230355512305444	0.09612371712321162	0.04466062037552078	0.0018472313126733444	-4.2890782428638605	1.7941616464532718e-5
pri_skin	stroke_all	0.011248314421925336	0.05041255805200438	0.03483437287930356	0.052446058224613866	0.0026201217702680798	-3.2780081544220474	0.0010454237554659053
pri_skin	tendon	0.0039752193679286245	0.03698166641952232	0.02549117403162373	0.03795102150963297	0.0013886420651134867	-3.887043464471614	1.0147259015494625e-4
pri_skin	thromboembolic	-0.023318240199113403	0.039201326391979686	0.01617313681419798	0.04323796530351424	0.001649267769803055	-3.8048168489216656	1.4190915407134592e-4
pri_skin	TIA	-1.601911430199145e-4	0.05478494342624295	0.01410317881514354	0.05639886114656793	0.0030761565746113546	-2.608107231589939	0.009104442847435034
pri_skin	tinnitus	0.02546032296254579	0.05227245419478048	0.020047086096926552	0.05364007885572789	0.0027928730541091603	1.1067857578538944	0.2683865672752431
pri_skin	ulc_colitis	0.004290291976622746	0.03370241504145526	-0.0015083870337788852	0.0339117318316703	0.001137747495379353	1.8012711662203862	0.07166015018695351
pri_skin	ulcer_peptic	-0.09941128810419105	0.05225853135554679	-0.07162883246760714	0.05526476103155973	0.002862129281391066	-3.56040961996271	3.702767413792278e-4
pri_skin	urine_incont	-0.027225061611795397	0.03839490633934442	0.006868803198439361	0.04151740511928504	0.0015595110398553813	-3.8397088717027854	1.2318029290052604e-4
pri_skin	urolithiasis	0.05966824223202433	0.03411609008330843	0.0726763434343762	0.03444162299954598	0.0011657281146750327	-3.0099760796183963	0.002612682651441919
pri_skin	valve_nonrheumatic	0.014041703887267963	0.04265240940894489	0.03557200643243142	0.044565130515567535	0.001884623009752999	-3.5867468432987004	3.3482910176851704e-4
psoriasis	RA	0.32172351186991743	0.05547689983021271	0.3049244541029751	0.05680570782538507	0.0031376962257433933	3.1097421814699735	0.0018725070870043003
psoriasis	raynauds	-0.007397312912654734	0.07415199651402284	0.011087592907718054	0.07530323744850217	0.005546206871149337	-2.1109082217541117	0.03478020126405341
psoriasis	retinal_detach	-0.0779283574135434	0.056009150800671835	-0.06140857417869507	0.05715477095564895	0.0031773500279615695	-2.3601433899968964	0.01826787250096472
psoriasis	schizo	0.0131474767880043	0.02667016995565079	0.02608897040569478	0.02752762244175821	7.254994870431276e-4	-3.044510524314643	0.00233059275880601
psoriasis	scoliosis	0.06520753287490542	0.06348744692982383	0.07785051508870028	0.06496523892761027	0.0040993733981547036	-1.7467050077683535	0.08068852128379558
psoriasis	sinusitis	0.33026895764854797	0.07186256256614358	0.3245908240392219	0.07190592823447786	0.005145604312894487	0.8610966707356398	0.38918480267824784
psoriasis	sleep_apnoea	0.18447354216468984	0.03773272331918384	0.12142523516309911	0.044603557569022394	0.0015106161287241628	3.1844061735477798	0.0014505132532690404
psoriasis	spondylolisthesis	0.13660699369375373	0.08338270114371867	0.1129128492235642	0.08511699104449329	0.00705943956361402	2.6709114842925152	0.007564559167173918
psoriasis	spondylosis	0.25827768933911116	0.05360087097669988	0.22330980179221277	0.05647599431437711	0.0029788662323648207	3.414812601229736	6.382590762996848e-4
psoriasis	stroke_all	0.09495938362915679	0.06389438454779195	0.06560717474841968	0.06492228840616344	0.00411512311408998	3.581944184489013	3.41046668405517e-4
psoriasis	tendon	0.15574716475408149	0.0464212390010403	0.13053596394219816	0.04878893334601635	0.002239635767966512	3.3683896362239345	7.560866078588885e-4
psoriasis	thromboembolic	0.14301481021367754	0.04928446940335245	0.09659592977904483	0.052605401267815176	0.0025171019410202456	3.6460745704943176	2.662767345902185e-4
psoriasis	TIA	0.12661986041412626	0.06543782462429994	0.10924799153737837	0.0672739094013981	0.004381577241832298	2.5973537490448284	0.009394511725285855
psoriasis	tinnitus	0.12862502970119868	0.07145613223428444	0.13820776117610972	0.07295099549601759	0.005187485552605682	-1.3180877952129695	0.18747425963715622
psoriasis	ulc_colitis	0.251274142530581	0.04638990352896424	0.2628599428305152	0.04663553047830168	0.00215031109487444	-2.260298145059416	0.02380275303550182
psoriasis	ulcer_peptic	0.10880134506501785	0.06330711144299558	0.06917707047288767	0.06675225454087068	0.00417105790814774	3.594224743341352	3.253589065008042e-4
psoriasis	urine_incont	0.21562500814329488	0.05681572816344606	0.17915731822860148	0.06122536691079239	0.0034271313722216467	3.2974458208051827	9.756849636158747e-4
psoriasis	urolithiasis	0.0895730075305504	0.04198094616500326	0.07404105963571965	0.04320554752895066	0.0017979957838523877	2.6985524863590125	0.006964175517323876
psoriasis	valve_nonrheumatic	0.1478829657771219	0.06484313464590914	0.12269202592550568	0.06611292781947997	0.004259239058651947	3.3344805593032922	8.545887396351941e-4
RA	raynauds	0.21217069599126903	0.07091174102841379	0.23495724914212393	0.07267378142212719	0.00509950444294235	-2.1633434898729877	0.03051477047271176
RA	retinal_detach	-0.0800786715293167	0.05373969826823039	-0.06356593769632186	0.05598649767698744	0.002984822529199813	-2.2725325172980555	0.023054366289080943
RA	schizo	0.12638441403986614	0.0274538084378341	0.14112545460501144	0.028245808891972823	7.650110643174674e-4	-3.17801218387073	0.001482885192641778
RA	scoliosis	0.15086626561526756	0.06791298226762464	0.1648317096181664	0.06976609410384392	0.004708247646957977	-1.7596795406731094	0.07846215665090657
RA	sinusitis	0.3545447486208241	0.0715650811294054	0.34921552368448466	0.07202357433788381	0.005132903817242334	0.8112998325739036	0.4171935061873035
RA	sleep_apnoea	0.1977220453736823	0.04036562275836129	0.13710901727952882	0.044589316167033335	0.001635024368598165	3.2513401577051164	0.0011486234241546939
RA	spondylolisthesis	0.2977386096702745	0.0788401378430257	0.2784521476819325	0.07909029008761022	0.006209407927735406	2.668771583213396	0.0076129203648432784
RA	spondylosis	0.4262259520543142	0.04998926548512797	0.40234386242626713	0.05166620969692445	0.002547793017804965	2.8002195685084112	0.0051067857613681855
RA	stroke_all	0.28102620656365357	0.06535708018102454	0.2579025950599693	0.0652046237414971	0.004235949132448396	3.2287038644517145	0.0012435259089325467
RA	tendon	0.35520993585935856	0.05008406703638636	0.3360385545272515	0.05009586403331151	0.002494116337371903	3.513299713145757	4.4257794122572284e-4
RA	thromboembolic	0.2730570746734308	0.04012261633975909	0.23668132135053388	0.041308217113484647	0.0015997095030337908	3.366190290355501	7.621411281295678e-4
RA	TIA	0.28061390179063594	0.07080435885236595	0.2663569277525309	0.07014789933609439	0.004950804321179656	2.5056088368809184	0.01222407705352909
RA	tinnitus	0.16415670344959538	0.08536827424525613	0.17424540158399482	0.08383389398638676	0.007132495760108553	-1.4144693848281362	0.15722413026324483
RA	ulc_colitis	0.17659185513675352	0.040074597421483754	0.18718482798227526	0.040175207763552906	0.0015969443866921383	-2.0722031633303755	0.03824649853747948
RA	ulcer_peptic	0.41531859188084713	0.054846302852149635	0.39210651465860424	0.05569970965110247	0.0030288244681235038	3.1906626157478155	0.0014194693389550268
RA	urine_incont	0.29490274531881494	0.04759141311875896	0.2632518236168428	0.04964741371514736	0.0023221318929665404	3.422081133748062	6.214376681005011e-4
RA	urolithiasis	0.03175516551963977	0.043686441831621896	0.015130653222314102	0.04398275048043683	0.001907647726497815	3.159155999363806	0.0015822677106394083
RA	valve_nonrheumatic	0.25495161688155726	0.051290253556394834	0.23293708564810456	0.05103066086456299	0.0025966084227983543	3.4131420214895347	6.42184661124737e-4
raynauds	retinal_detach	0.006549377717467875	0.0952493268906308	-0.006922251841817013	0.09617459386315642	0.009132703088042551	1.7909619168091164	0.0732994065190734
raynauds	schizo	0.06583452460122387	0.04866783724930258	0.05691281308286794	0.048923432368265934	0.002370620818441696	1.9553227300366194	0.05054498997945715
raynauds	scoliosis	0.22566557810695564	0.09529939254332352	0.21907973335218972	0.09610170023156568	0.009145346810610699	1.2717544710817386	0.20346037013925247
raynauds	sinusitis	0.17732037052363978	0.11495221116865018	0.18685266720573648	0.11636856260605283	0.013350989088614438	-1.3011020741127486	0.19322351792066406
raynauds	sleep_apnoea	0.10657011550304912	0.05490035156296103	0.20221954395650474	0.07157282028597767	0.003447333633784916	-2.714018792917551	0.006647239517154971
raynauds	spondylolisthesis	0.17447162073631847	0.12023938596282172	0.19905508205314837	0.12270470065162267	0.014659739656474236	-1.762836564409188	0.07792805853295892
raynauds	spondylosis	0.2953405066602824	0.08135701719185248	0.35264641077981324	0.0892917856391736	0.007076274024568356	-2.7336945130874	0.006262811971067044
raynauds	stroke_all	0.10491493150194021	0.09127129165993156	0.1324299855305775	0.09579032424651036	0.00867077556594625	-2.1440996775239984	0.03202490091257313
raynauds	tendon	0.2036637360390435	0.07044602712621112	0.23136218146474177	0.0734989734652298	0.005108466646781016	-2.2782722712197394	0.022710360676997624
raynauds	thromboembolic	0.11342318670941838	0.06365015816339939	0.16503480042387353	0.07222763469883364	0.004415782635183582	-2.470024756578732	0.0135103701880226
raynauds	TIA	0.12588501666356278	0.10057440488317691	0.14282334629921398	0.10287287093391959	0.010313141844265619	-1.999609039534655	0.04554249707141756
raynauds	tinnitus	0.1760937726203767	0.08482077117683935	0.171636236293851	0.0864567125428145	0.007321885923134491	0.8817815815859852	0.37789493370266625
raynauds	ulc_colitis	0.03733508292951998	0.058429651341293215	0.03149859798553159	0.058928544001402766	0.0034350092233405467	1.433415538618359	0.15173912038888054
raynauds	ulcer_peptic	0.16313760450791834	0.08698758346055697	0.20528907945487262	0.0928036576998446	0.007928092617050367	-2.3447417843301204	0.019040260832085286
raynauds	urine_incont	0.2566348591726092	0.07752400954929646	0.3086323392127433	0.08430062217969966	0.006363131969052281	-2.6319724677301926	0.008489074190195229
raynauds	urolithiasis	-0.045540228167517176	0.07150507734735337	-0.03318943443042471	0.07354605395036075	0.005239874531415865	-1.900142907403112	0.05741436820652923
raynauds	valve_nonrheumatic	0.1133852613083329	0.08026586086015804	0.13853475904031692	0.0820150740232797	0.006523131990261745	-2.2693444321102554	0.02324738852434522
retinal_detach	schizo	-0.035435267703424575	0.036917168214725876	-0.045054981468196406	0.037506800744527884	0.0013756409633274638	2.245325064621571	0.024747272109051505
retinal_detach	scoliosis	-0.09583291920677092	0.08391340283902866	-0.10521195776714536	0.08514760182140052	0.007125688530842538	1.4793323914585388	0.13905149979867593
retinal_detach	sinusitis	0.015037166708261161	0.09826896395901219	0.022795010257846367	0.0989186973428062	0.0097013424084763	-1.242039873178982	0.2142218508976584
retinal_detach	sleep_apnoea	-0.020914978522683893	0.04720064351414506	0.047648895614415925	0.05426025110323609	0.0022974732920578683	-2.8540323732788084	0.004316813212222327
retinal_detach	spondylolisthesis	-0.02648450597647565	0.09548719280135874	-0.007066628064897262	0.09810732354502785	0.009330330487853887	-2.141866593178288	0.032204218785632545
retinal_detach	spondylosis	-0.1356861706248775	0.0628878623845338	-0.1059273607575794	0.06628088950214864	0.004087975586288062	-2.268505260349997	0.023298428756926743
retinal_detach	stroke_all	0.08929804995608266	0.05882252934910242	0.11548922769835213	0.06037302828848723	0.003498977342720652	-2.5315493828823055	0.011355982543693284
retinal_detach	tendon	0.03746973626808243	0.05499449668302745	0.06020408122861171	0.05671794315830543	0.003085624843538473	-2.715915277016413	0.00660928291045528
